frame_num,object_id,class_id,confidence,top,left,width,height,timestamp
15,7,0,0.8564453125,646.8182373046875,1550.536376953125,139.81292724609375,209.3484344482422,20250225-162839
15,5,0,0.86669921875,655.8180541992188,570.2836303710938,271.855224609375,266.6562194824219,20250225-162839
15,9,0,0.93115234375,534.0166015625,1.3362579345703125,429.67742919921875,536.3099365234375,20250225-162839
15,10,0,0.94482421875,228.95301818847656,541.1577758789062,1002.2691650390625,842.2518920898438,20250225-162839
16,1,0,0.296630859375,776.21875,1211.36474609375,94.16986083984375,79.94639587402344,20250225-162839
16,0,0,0.43408203125,911.9368286132812,1863.304443359375,56.1331787109375,162.06576538085938,20250225-162839
16,3,0,0.5166015625,792.1915283203125,1363.79833984375,122.759765625,160.52467346191406,20250225-162839
16,4,0,0.7333984375,676.3558959960938,1793.2078857421875,126.46673583984375,179.3250732421875,20250225-162839
16,2,0,0.7939453125,696.6659545898438,1401.6785888671875,233.593505859375,376.6514587402344,20250225-162839
16,7,0,0.8017578125,647.7152709960938,1547.0086669921875,141.9744873046875,208.35691833496094,20250225-162839
16,6,0,0.818359375,642.4420776367188,1179.960205078125,143.40087890625,210.5584259033203,20250225-162839
16,5,0,0.87353515625,656.1264038085938,574.4437866210938,266.4678955078125,265.4303283691406,20250225-162839
16,9,0,0.93115234375,535.2997436523438,2.0354461669921875,428.7642822265625,533.93505859375,20250225-162839
16,10,0,0.94189453125,230.2736053466797,541.598876953125,1001.4325561523438,841.1935424804688,20250225-162839
17,1,0,0.25830078125,775.1822509765625,1212.57373046875,101.044189453125,80.2637939453125,20250225-162839
17,0,0,0.448486328125,911.92431640625,1863.46142578125,55.97369384765625,161.9581298828125,20250225-162839
17,3,0,0.5400390625,791.9054565429688,1363.6142578125,122.8685302734375,157.78872680664062,20250225-162839
17,4,0,0.6513671875,679.2667846679688,1792.0872802734375,127.506591796875,175.63572692871094,20250225-162839
17,2,0,0.79736328125,695.8145751953125,1403.901123046875,231.5914306640625,376.7926330566406,20250225-162839
17,7,0,0.802734375,647.907470703125,1543.539306640625,145.0986328125,208.09642028808594,20250225-162839
17,6,0,0.81640625,642.9614868164062,1180.73681640625,142.39984130859375,209.94735717773438,20250225-162839
17,5,0,0.87548828125,655.6837768554688,574.0655517578125,267.8714904785156,265.9444885253906,20250225-162839
17,9,0,0.931640625,535.1138305664062,1.84478759765625,428.3262634277344,534.37548828125,20250225-162839
17,10,0,0.94091796875,227.94802856445312,541.828857421875,1002.2098388671875,843.633544921875,20250225-162839
18,1,0,0.2861328125,773.6616821289062,1210.5238037109375,85.31039428710938,80.92537689208984,20250225-162839
18,0,0,0.4677734375,910.9190673828125,1863.5291748046875,56.00225830078125,162.8701629638672,20250225-162839
18,3,0,0.552734375,792.2196655273438,1363.08740234375,122.66592407226562,156.27630615234375,20250225-162839
18,4,0,0.6103515625,678.4639282226562,1793.328125,126.2596435546875,176.30035400390625,20250225-162839
18,7,0,0.71630859375,648.7373657226562,1540.22314453125,147.53631591796875,205.77117919921875,20250225-162839
18,2,0,0.78662109375,695.0009765625,1403.2445068359375,234.7203369140625,378.29327392578125,20250225-162839
18,6,0,0.8134765625,642.4436645507812,1182.2626953125,141.0150146484375,210.49349975585938,20250225-162839
18,5,0,0.861328125,655.721923828125,575.0445556640625,268.58935546875,265.8416748046875,20250225-162839
18,9,0,0.93212890625,535.4830322265625,1.8439178466796875,428.813720703125,534.32080078125,20250225-162839
18,10,0,0.9375,230.086669921875,542.107177734375,1002.4801025390625,841.3856201171875,20250225-162839
19,1,0,0.326904296875,775.2723999023438,1213.42919921875,81.26202392578125,79.08010864257812,20250225-162839
19,0,0,0.416748046875,913.009521484375,1863.611572265625,55.81951904296875,161.1152801513672,20250225-162839
19,3,0,0.5126953125,792.5367431640625,1363.024169921875,123.7225341796875,155.804931640625,20250225-162839
19,7,0,0.72705078125,648.6797485351562,1537.8746337890625,150.31732177734375,206.2314910888672,20250225-162839
19,4,0,0.7646484375,677.9442138671875,1793.1943359375,126.29937744140625,177.26470947265625,20250225-162839
19,2,0,0.77978515625,695.1865844726562,1400.013916015625,234.93109130859375,377.0184326171875,20250225-162839
19,6,0,0.8193359375,642.3607177734375,1182.8807373046875,140.83566284179688,211.14898681640625,20250225-162839
19,5,0,0.8310546875,655.4039916992188,570.5740356445312,269.8034362792969,266.3530578613281,20250225-162839
19,9,0,0.93017578125,535.2971801757812,1.4697418212890625,429.43780517578125,534.3564453125,20250225-162839
19,10,0,0.9423828125,229.81861877441406,541.9068603515625,1002.98291015625,841.3718872070312,20250225-162839
20,1,0,0.32080078125,774.8566284179688,1210.062744140625,84.90975952148438,79.1400146484375,20250225-162839
20,0,0,0.458984375,912.7164916992188,1863.76318359375,55.58404541015625,161.36366271972656,20250225-162839
20,7,0,0.52734375,648.08349609375,1534.8570556640625,152.6114501953125,208.197265625,20250225-162839
20,3,0,0.5302734375,792.1646118164062,1363.4051513671875,121.86126708984375,153.86781311035156,20250225-162839
20,4,0,0.7138671875,677.5785522460938,1793.86376953125,125.62884521484375,177.90350341796875,20250225-162839
20,2,0,0.78271484375,695.0122680664062,1397.3660888671875,237.771240234375,377.04595947265625,20250225-162839
20,6,0,0.8203125,642.1954956054688,1183.13232421875,140.449951171875,211.26742553710938,20250225-162839
20,5,0,0.84326171875,655.7008666992188,574.5382690429688,268.59942626953125,266.0157470703125,20250225-162839
20,9,0,0.92822265625,534.3873901367188,1.315704345703125,429.43927001953125,535.98583984375,20250225-162839
20,10,0,0.93994140625,229.1686248779297,543.1069946289062,1003.075927734375,842.380859375,20250225-162839
21,1,0,0.3408203125,775.2333984375,1213.62841796875,80.31903076171875,80.47511291503906,20250225-162839
21,0,0,0.39990234375,911.1914672851562,1864.11181640625,55.3154296875,162.6720733642578,20250225-162839
21,3,0,0.541015625,792.1725463867188,1362.7696533203125,123.7218017578125,153.5238037109375,20250225-162839
21,7,0,0.62451171875,648.6525268554688,1534.1956787109375,150.816650390625,206.01458740234375,20250225-162839
21,2,0,0.75634765625,694.6275634765625,1396.85595703125,243.119384765625,375.3042907714844,20250225-162839
21,4,0,0.7626953125,677.0633544921875,1794.6302490234375,124.95611572265625,178.09730529785156,20250225-162839
21,6,0,0.83203125,642.3433837890625,1183.5596923828125,139.70315551757812,212.92507934570312,20250225-162839
21,5,0,0.8466796875,655.7937622070312,571.1255493164062,269.30877685546875,266.1749572753906,20250225-162839
21,9,0,0.92724609375,534.2042236328125,1.336212158203125,429.73809814453125,536.1190795898438,20250225-162839
21,10,0,0.9384765625,225.70416259765625,541.0822143554688,1006.4970703125,845.2108154296875,20250225-162839
22,1,0,0.309814453125,775.6935424804688,1208.8621826171875,81.97906494140625,78.07244873046875,20250225-162839
22,0,0,0.451416015625,911.2483520507812,1863.5548095703125,55.96490478515625,162.40968322753906,20250225-162839
22,3,0,0.60498046875,791.9635620117188,1364.333740234375,120.2955322265625,151.3249969482422,20250225-162839
22,2,0,0.77880859375,696.3265380859375,1398.5430908203125,235.40625,373.0275573730469,20250225-162839
22,4,0,0.78076171875,674.90625,1795.1143798828125,124.47381591796875,179.53689575195312,20250225-162839
22,7,0,0.78076171875,649.2125854492188,1534.8138427734375,151.171142578125,205.45489501953125,20250225-162839
22,5,0,0.8173828125,655.6067504882812,569.8130493164062,266.4766845703125,267.3946838378906,20250225-162839
22,6,0,0.83740234375,642.4562377929688,1183.7720947265625,140.24862670898438,212.78114318847656,20250225-162839
22,9,0,0.92919921875,535.1077880859375,1.4671783447265625,428.5198974609375,534.8505249023438,20250225-162839
22,10,0,0.9404296875,225.73873901367188,541.798095703125,1003.8936767578125,845.33154296875,20250225-162839
23,1,0,0.29248046875,775.9832153320312,1210.81884765625,81.14300537109375,77.67926025390625,20250225-162839
23,3,0,0.373046875,792.2297973632812,1362.2061767578125,123.762451171875,156.0364990234375,20250225-162839
23,0,0,0.418701171875,911.529052734375,1863.8448486328125,55.6805419921875,162.23768615722656,20250225-162839
23,4,0,0.759765625,674.483154296875,1793.771240234375,125.817626953125,180.51190185546875,20250225-162839
23,7,0,0.763671875,649.4137573242188,1532.590576171875,152.9322509765625,204.5895538330078,20250225-162839
23,2,0,0.78662109375,696.2274169921875,1391.85107421875,242.98663330078125,374.787841796875,20250225-162839
23,5,0,0.81689453125,655.5370483398438,568.9443969726562,262.2223205566406,267.0790100097656,20250225-162839
23,6,0,0.8369140625,641.7656860351562,1184.9732666015625,138.83367919921875,212.68690490722656,20250225-162839
23,9,0,0.9306640625,533.4564208984375,1.334014892578125,429.446044921875,536.9341430664062,20250225-162839
23,10,0,0.9423828125,226.0428466796875,542.5160522460938,1003.4571533203125,845.0803833007812,20250225-162839
24,1,0,0.302490234375,774.9379272460938,1216.3282470703125,84.62164306640625,79.3094482421875,20250225-162839
24,0,0,0.361083984375,911.96923828125,1863.7686767578125,55.55767822265625,162.0956268310547,20250225-162839
24,3,0,0.4609375,791.8226318359375,1362.9796142578125,123.0047607421875,154.43344116210938,20250225-162839
24,4,0,0.66015625,673.515380859375,1793.2686767578125,126.21624755859375,181.3113250732422,20250225-162839
24,7,0,0.775390625,650.0299682617188,1531.9659423828125,153.80630493164062,203.2194366455078,20250225-162839
24,2,0,0.796875,696.0851440429688,1395.861083984375,238.81329345703125,375.6296081542969,20250225-162839
24,5,0,0.82861328125,655.4359130859375,570.2452392578125,253.76834106445312,267.37615966796875,20250225-162839
24,6,0,0.84326171875,641.8487548828125,1184.8656005859375,139.12216186523438,212.87692260742188,20250225-162839
24,9,0,0.927734375,534.731689453125,1.65380859375,430.45928955078125,534.5526733398438,20250225-162839
24,10,0,0.94189453125,225.37078857421875,542.1640014648438,1005.3797607421875,845.7701416015625,20250225-162839
25,11,0,0.28466796875,651.7188720703125,1530.2564697265625,65.84536743164062,67.51849365234375,20250225-162839
25,1,0,0.303955078125,775.3674926757812,1210.153564453125,82.38729858398438,77.73497009277344,20250225-162839
25,0,0,0.376708984375,911.6997680664062,1863.855224609375,55.7548828125,162.3568115234375,20250225-162839
25,3,0,0.46875,791.6793823242188,1363.4608154296875,121.90219116210938,153.0891571044922,20250225-162839
25,7,0,0.60205078125,649.9713134765625,1530.1688232421875,153.61669921875,204.92660522460938,20250225-162839
25,4,0,0.66015625,672.8760986328125,1792.8511962890625,126.541259765625,183.13607788085938,20250225-162839
25,2,0,0.787109375,695.94384765625,1396.891845703125,240.10308837890625,376.44073486328125,20250225-162839
25,5,0,0.791015625,655.5833740234375,561.2825317382812,266.53729248046875,267.4981994628906,20250225-162839
25,6,0,0.8388671875,642.7188720703125,1183.9658203125,139.82080078125,212.20199584960938,20250225-162839
25,9,0,0.93115234375,535.11865234375,1.6558685302734375,431.5470886230469,534.8994140625,20250225-162839
25,10,0,0.94189453125,228.11239624023438,543.9219360351562,1003.2727661132812,843.7291259765625,20250225-162839
26,11,0,0.31494140625,651.2801513671875,1529.9761962890625,66.5885009765625,68.61138153076172,20250225-162839
26,0,0,0.357666015625,911.8582153320312,1864.3436279296875,55.16876220703125,162.19923400878906,20250225-162839
26,1,0,0.38037109375,775.2943725585938,1210.8271484375,85.011474609375,79.082763671875,20250225-162839
26,3,0,0.439697265625,792.0509033203125,1363.2340087890625,122.25384521484375,155.61044311523438,20250225-162839
26,7,0,0.5224609375,649.3698120117188,1529.24560546875,153.056396484375,205.4913330078125,20250225-162839
26,4,0,0.66650390625,671.20263671875,1791.907470703125,127.49615478515625,184.54632568359375,20250225-162839
26,2,0,0.76708984375,696.52978515625,1394.0284423828125,245.2584228515625,375.06707763671875,20250225-162839
26,5,0,0.80419921875,655.950927734375,571.6027221679688,249.51425170898438,266.6065673828125,20250225-162839
26,6,0,0.8349609375,643.896728515625,1183.16064453125,140.27920532226562,211.87782287597656,20250225-162839
26,9,0,0.92919921875,534.7470703125,1.658843994140625,430.72265625,535.3426513671875,20250225-162839
26,10,0,0.94189453125,226.80715942382812,543.8214111328125,1001.8450927734375,844.8728637695312,20250225-162839
27,11,0,0.291748046875,651.6304321289062,1529.9102783203125,66.5225830078125,64.78813934326172,20250225-162839
27,1,0,0.35498046875,775.8467407226562,1214.00146484375,81.51882934570312,78.32848358154297,20250225-162839
27,0,0,0.355712890625,913.1885986328125,1864.259033203125,55.3436279296875,160.73968505859375,20250225-162839
27,3,0,0.440673828125,792.1503295898438,1363.27783203125,123.86013793945312,158.5711669921875,20250225-162839
27,7,0,0.62158203125,650.0320434570312,1529.712158203125,151.149169921875,204.81361389160156,20250225-162839
27,4,0,0.75,669.4462280273438,1790.38037109375,129.103271484375,186.40296936035156,20250225-162839
27,2,0,0.78125,696.0910034179688,1395.996826171875,240.0662841796875,375.2843933105469,20250225-162839
27,5,0,0.8037109375,656.063232421875,571.0061645507812,253.3787841796875,265.8785705566406,20250225-162839
27,6,0,0.84130859375,642.4324340820312,1183.5701904296875,139.30462646484375,213.2415008544922,20250225-162839
27,9,0,0.93701171875,536.0609741210938,1.851837158203125,430.9168395996094,533.9605102539062,20250225-162839
27,10,0,0.94189453125,230.04367065429688,543.0236206054688,1003.909423828125,841.4580688476562,20250225-162839
28,12,0,0.24072265625,792.333984375,1365.7861328125,59.50982666015625,91.96526336669922,20250225-162839
28,11,0,0.261962890625,651.45654296875,1529.947265625,66.195556640625,66.4889144897461,20250225-162839
28,0,0,0.3173828125,913.3883056640625,1863.983642578125,55.42803955078125,160.42115783691406,20250225-162839
28,1,0,0.32421875,776.6168212890625,1210.41650390625,81.85903930664062,77.94688415527344,20250225-162839
28,3,0,0.4970703125,792.5313720703125,1364.1376953125,120.63079833984375,156.4853057861328,20250225-162839
28,7,0,0.650390625,649.9995727539062,1530.1351318359375,150.536865234375,205.22872924804688,20250225-162839
28,4,0,0.7421875,666.2210083007812,1788.3299560546875,131.056640625,190.0209503173828,20250225-162839
28,2,0,0.78125,696.4147338867188,1399.1304931640625,235.5208740234375,375.92913818359375,20250225-162839
28,5,0,0.79931640625,655.9501342773438,571.7677001953125,254.9168701171875,265.457763671875,20250225-162839
28,6,0,0.83447265625,642.0201416015625,1183.32177734375,139.0968017578125,213.2719268798828,20250225-162839
28,10,0,0.9365234375,226.67044067382812,540.5189208984375,1006.1874389648438,844.3173217773438,20250225-162839
28,9,0,0.93798828125,536.0673828125,1.4778900146484375,432.15301513671875,533.8514404296875,20250225-162839
29,11,0,0.2037353515625,651.6563720703125,1529.9754638671875,65.50927734375,64.65857696533203,20250225-162839
29,12,0,0.24072265625,792.3406982421875,1365.66796875,61.003143310546875,92.60401916503906,20250225-162839
29,0,0,0.36474609375,912.990478515625,1864.47802734375,54.94134521484375,161.013916015625,20250225-162839
29,1,0,0.447509765625,775.552001953125,1210.970703125,82.53836059570312,79.07967376708984,20250225-162839
29,3,0,0.4638671875,792.43701171875,1363.9193115234375,122.8095703125,154.84019470214844,20250225-162839
29,7,0,0.66015625,650.227294921875,1530.044677734375,149.29541015625,203.1402130126953,20250225-162839
29,2,0,0.7724609375,696.0506591796875,1394.6143798828125,248.1046142578125,376.28240966796875,20250225-162839
29,4,0,0.7724609375,665.4814453125,1788.3460693359375,131.3199462890625,190.84487915039062,20250225-162839
29,5,0,0.78271484375,656.7509155273438,573.8204956054688,256.55621337890625,264.3235778808594,20250225-162839
29,6,0,0.83203125,641.57080078125,1182.758056640625,138.76629638671875,214.3927459716797,20250225-162839
29,9,0,0.93701171875,536.4391479492188,1.29693603515625,432.08441162109375,532.9254150390625,20250225-162839
29,10,0,0.93798828125,232.53146362304688,542.6343383789062,1003.7532348632812,838.5088500976562,20250225-162839
30,11,0,0.223388671875,651.3894653320312,1530.093505859375,65.15322875976562,62.700992584228516,20250225-162839
30,12,0,0.259033203125,791.989990234375,1365.0135498046875,61.387115478515625,93.364990234375,20250225-162839
30,0,0,0.355712890625,912.7992553710938,1864.3839111328125,55.12811279296875,161.30950927734375,20250225-162839
30,1,0,0.37109375,776.0623779296875,1213.0535888671875,82.99411010742188,79.2149429321289,20250225-162839
30,3,0,0.46484375,791.8960571289062,1362.70849609375,124.2095947265625,156.22755432128906,20250225-162839
30,7,0,0.67333984375,650.2811279296875,1530.3167724609375,148.45458984375,204.2705078125,20250225-162839
